,Switch ID,Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped, Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,is_valid,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
20764,of:000000000000000a,Port#:4,6704,101257230,69690338,5029,3126,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,5,22863,22636,-1,Diversion,Attack
20765,of:000000000000000b,Port#:1,3585,88320658,69717886,5439,3127,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,7,12483,12316,-1,Diversion,Attack
20766,of:000000000000000b,Port#:2,4955,63393804,63367614,4556,3126,0,0,0,0,4,560,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,7,12483,12316,-1,Diversion,Attack
20767,of:0000000000000003,Port#:1,3834,63170436,126415232,6564,3127,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,21927,21704,-1,Diversion,Attack
20768,of:0000000000000003,Port#:2,3263,69424200,82301094,5465,3127,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,21927,21704,-1,Diversion,Attack
20769,of:0000000000000003,Port#:3,3655,38139268,38157336,3910,3127,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,21927,21704,-1,Diversion,Attack
20770,of:0000000000000003,Port#:4,8193,164272828,107600506,7478,3127,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,4,21927,21704,-1,Diversion,Attack
20771,of:0000000000000004,Port#:1,8078,157974332,132819770,8267,3127,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,30353,30114,-1,Diversion,Attack
20772,of:0000000000000004,Port#:2,7478,107600506,164272828,8193,3127,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,30353,30114,-1,Diversion,Attack
20773,of:0000000000000004,Port#:3,12650,258943026,31849416,3684,3127,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,30353,30114,-1,Diversion,Attack
20774,of:0000000000000001,Port#:1,4589,107262184,101250822,6593,3127,0,0,0,0,84,5544,5907970,143,5,0,0,0,0,2,0,0,0,0,0,True,0,6,23751,23526,-1,Diversion,Attack
20775,of:0000000000000001,Port#:2,2697,63095402,57085134,4712,3127,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,23751,23526,-1,Diversion,Attack
20776,of:0000000000000001,Port#:3,5493,88594980,57094292,4864,3127,0,0,0,0,143,5907970,6100,88,5,0,0,0,0,4,0,0,0,0,0,True,0,6,23751,23526,-1,Diversion,Attack
20777,of:0000000000000001,Port#:4,2656,12907650,31849582,3679,3127,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,23751,23526,-1,Diversion,Attack
20778,of:0000000000000002,Port#:1,5020,126165508,94966042,6701,3127,0,0,0,0,139,5907414,6100,88,5,0,0,0,0,2,0,0,0,0,0,True,0,6,13847,13684,-1,Diversion,Attack
20779,of:0000000000000002,Port#:2,4864,57094292,88594980,5493,3127,0,0,0,0,88,6100,5907970,143,5,0,0,0,0,3,0,0,0,0,0,True,0,6,13847,13684,-1,Diversion,Attack
20780,of:0000000000000007,Port#:1,10208,195864960,286558,2092,3127,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,4,17798,17558,-1,Diversion,Attack
20781,of:0000000000000007,Port#:2,2105,287064,31830820,3396,3126,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,True,0,4,17798,17558,-1,Diversion,Attack
20782,of:000000000000000c,Port#:1,4716,100978748,120152512,6966,3137,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,204,26088,25860,-1,Diversion,Attack
20783,of:000000000000000c,Port#:2,4922,126158984,94967484,6686,3137,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,204,26088,25860,-1,Diversion,Attack
20784,of:000000000000000c,Port#:3,4144,44464800,88649434,6278,3136,0,0,0,0,2,278,280,2,5,0,0,0,0,4,0,0,0,0,0,True,0,204,26088,25860,-1,Diversion,Attack
20785,of:000000000000000c,Port#:4,7808,126497440,113821140,6371,3136,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,204,26088,25860,-1,Diversion,Attack
20786,of:000000000000000a,Port#:1,3975,100929562,69735862,5709,3137,0,0,0,0,139,5907414,5692,84,5,0,0,0,0,2,0,814,0,814,0,True,0,7,23155,22928,-1,Diversion,Attack
20787,of:000000000000000a,Port#:2,4028,82058330,107531652,6392,3137,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,7,23155,22928,-1,Diversion,Attack
20788,of:000000000000000a,Port#:3,3719,44436198,75977064,4935,3136,0,0,0,0,2,278,280,2,5,0,0,0,0,4,630175,6302552,630175,6302552,630175,True,0,7,23155,22928,-1,Diversion,Attack
20789,of:000000000000000a,Port#:4,6818,101265212,75993804,5201,3136,0,0,0,0,84,5690,5907694,141,5,0,0,0,0,5,0,0,0,0,0,True,0,7,23155,22928,-1,Diversion,Attack
20790,of:000000000000000b,Port#:1,3585,88320658,69718726,5445,3137,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,7,12495,12328,-1,Diversion,Attack
20791,of:000000000000000b,Port#:2,4961,63394644,63368454,4562,3136,0,0,0,0,2,280,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,7,12495,12328,-1,Diversion,Attack
20792,of:0000000000000003,Port#:1,3834,63170436,126416066,6570,3137,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,5,22053,21830,-1,Diversion,Attack
20793,of:0000000000000003,Port#:2,3263,69424200,82301928,5471,3137,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,22053,21830,-1,Diversion,Attack
20794,of:0000000000000003,Port#:3,3769,38147250,38158170,3916,3137,0,0,0,0,84,5690,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,5,22053,21830,-1,Diversion,Attack
20795,of:0000000000000003,Port#:4,8199,164273662,107608488,7592,3137,0,0,0,0,2,278,5690,84,4,0,0,0,0,5,0,0,0,0,0,True,0,5,22053,21830,-1,Diversion,Attack
20796,of:0000000000000004,Port#:1,8084,157975166,132820604,8273,3137,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,30485,30246,-1,Diversion,Attack
20797,of:0000000000000004,Port#:2,7592,107608488,164273662,8199,3137,0,0,0,0,84,5690,278,2,5,0,0,0,0,3,653,7074,653,7074,653,True,0,5,30485,30246,-1,Diversion,Attack
20798,of:0000000000000004,Port#:3,12656,258943860,31857398,3798,3137,0,0,0,0,2,278,5690,84,5,0,0,0,0,4,0,0,0,0,0,True,0,5,30485,30246,-1,Diversion,Attack
20799,of:0000000000000001,Port#:1,4589,107262184,101251656,6599,3137,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,7,23935,23710,-1,Diversion,Attack
20800,of:0000000000000001,Port#:2,2697,63095402,57085968,4718,3137,0,0,0,0,0,0,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,7,23935,23710,-1,Diversion,Attack
20801,of:0000000000000001,Port#:3,5499,88595814,63397752,5036,3137,0,0,0,0,2,278,5907692,141,4,0,0,0,0,4,0,0,0,0,0,True,0,7,23935,23710,-1,Diversion,Attack
20802,of:0000000000000001,Port#:4,2828,19211110,31850416,3685,3137,0,0,0,0,141,5907692,278,2,4,0,0,0,0,5,0,0,0,0,0,True,0,7,23935,23710,-1,Diversion,Attack
20803,of:0000000000000002,Port#:1,5128,126172656,101269502,6873,3137,0,0,0,0,82,5412,5907692,141,4,0,0,0,0,2,0,0,0,0,0,True,0,8,14133,13970,-1,Diversion,Attack
20804,of:0000000000000002,Port#:2,5036,63397752,88595814,5499,3137,0,0,0,0,141,5907692,278,2,4,0,0,0,0,3,409,7074,409,7074,409,True,0,8,14133,13970,-1,Diversion,Attack
20805,of:0000000000000007,Port#:1,10214,195865794,287392,2098,3137,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,17988,17748,-1,Diversion,Attack
20806,of:0000000000000007,Port#:2,2111,287898,38134280,3568,3136,0,0,0,0,2,278,5907692,141,5,0,0,0,0,4,0,0,0,0,0,True,0,5,17988,17748,-1,Diversion,Attack
20807,of:000000000000000c,Port#:1,4716,100978748,120153532,6973,3147,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,204,26110,25878,-1,Diversion,Attack
20808,of:000000000000000c,Port#:2,4922,126158984,94968504,6693,3147,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,204,26110,25878,-1,Diversion,Attack
20809,of:000000000000000c,Port#:3,4151,44465814,88650454,6285,3146,0,0,0,0,2,278,280,2,5,0,0,0,0,4,0,0,0,0,0,True,0,204,26110,25878,-1,Diversion,Attack
20810,of:000000000000000c,Port#:4,7815,126498454,113822160,6378,3146,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,204,26110,25878,-1,Diversion,Attack
20811,of:000000000000000a,Port#:1,3975,100929562,69736882,5716,3147,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,814,0,814,0,True,0,7,23177,22946,-1,Diversion,Attack
20812,of:000000000000000a,Port#:2,4028,82058330,107532672,6399,3147,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,7,23177,22946,-1,Diversion,Attack
20813,of:000000000000000a,Port#:3,3726,44437212,75978084,4942,3146,0,0,0,0,2,278,280,2,5,0,0,0,0,4,0,6302552,0,6302552,0,True,0,7,23177,22946,-1,Diversion,Attack
20814,of:000000000000000a,Port#:4,6825,101266226,75994824,5208,3146,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,7,23177,22946,-1,Diversion,Attack
20815,of:000000000000000b,Port#:1,3585,88320658,69719746,5452,3147,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,7,12510,12340,-1,Diversion,Attack
20816,of:000000000000000b,Port#:2,4968,63395664,63369474,4569,3146,0,0,0,0,2,280,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,7,12510,12340,-1,Diversion,Attack
20817,of:0000000000000003,Port#:1,3834,63170436,126417080,6577,3147,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,22075,21848,-1,Diversion,Attack
20818,of:0000000000000003,Port#:2,3263,69424200,82302942,5478,3147,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,22075,21848,-1,Diversion,Attack
20819,of:0000000000000003,Port#:3,3776,38148264,38159184,3923,3147,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,5,22075,21848,-1,Diversion,Attack
20820,of:0000000000000003,Port#:4,8206,164274676,107609502,7599,3147,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,True,0,5,22075,21848,-1,Diversion,Attack
20821,of:0000000000000004,Port#:1,8091,157976180,132821618,8280,3147,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,30514,30270,-1,Diversion,Attack
20822,of:0000000000000004,Port#:2,7599,107609502,164274676,8206,3147,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,30514,30270,-1,Diversion,Attack
20823,of:0000000000000004,Port#:3,12663,258944874,31858412,3805,3147,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,5,30514,30270,-1,Diversion,Attack
20824,of:0000000000000001,Port#:1,4761,113565206,101259092,6703,3147,0,0,0,0,139,5907414,4766,70,5,0,0,0,0,2,0,0,0,0,0,True,0,7,24210,23981,-1,Diversion,Attack
20825,of:0000000000000001,Port#:2,2794,63101824,63390004,4897,3147,0,0,0,0,68,4488,5907692,141,5,0,0,0,0,3,630255,6302552,630255,6302552,630255,True,0,7,24210,23981,-1,Diversion,Attack
20826,of:0000000000000001,Port#:3,5506,88596828,63398766,5043,3147,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,7,24210,23981,-1,Diversion,Attack
20827,of:0000000000000001,Port#:4,2835,19212124,31851430,3692,3147,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,True,0,7,24210,23981,-1,Diversion,Attack
20828,of:0000000000000002,Port#:1,5128,126172656,101270516,6880,3147,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,14148,13982,-1,Diversion,Attack
20829,of:0000000000000002,Port#:2,5043,63398766,88596828,5506,3147,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,7074,0,7074,0,True,0,6,14148,13982,-1,Diversion,Attack
20830,of:0000000000000007,Port#:1,10221,195866808,288406,2105,3147,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,18017,17772,-1,Diversion,Attack
20831,of:0000000000000007,Port#:2,2118,288912,38135294,3575,3146,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,5,18017,17772,-1,Diversion,Attack
20832,of:000000000000000c,Port#:1,4716,100978748,120154652,6981,3157,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,204,26134,25902,-1,Diversion,Attack
20833,of:000000000000000c,Port#:2,4922,126158984,94969624,6701,3157,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,204,26134,25902,-1,Diversion,Attack
20834,of:000000000000000c,Port#:3,4159,44466926,88651574,6293,3156,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,204,26134,25902,-1,Diversion,Attack
20835,of:000000000000000c,Port#:4,7823,126499566,113823280,6386,3156,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,204,26134,25902,-1,Diversion,Attack
20836,of:000000000000000a,Port#:1,4141,107232188,69745018,5830,3157,0,0,0,0,139,5907414,5906,85,5,0,0,0,0,2,0,814,0,814,0,True,0,7,23451,23220,-1,Diversion,Attack
20837,of:000000000000000a,Port#:2,4028,82058330,107533792,6407,3157,0,0,0,0,0,0,560,4,5,0,0,0,0,3,603894,6039748,603894,6039748,603894,True,0,7,23451,23220,-1,Diversion,Attack
20838,of:000000000000000a,Port#:3,3734,44438324,82281830,5116,3156,0,0,0,0,4,556,5907974,143,5,0,0,0,0,4,0,0,0,0,0,True,0,7,23451,23220,-1,Diversion,Attack
20839,of:000000000000000a,Port#:4,6939,101274354,75995944,5216,3156,0,0,0,0,85,5902,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,7,23451,23220,-1,Diversion,Attack
20840,of:000000000000000b,Port#:1,3585,88320658,69720866,5460,3157,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,7,12526,12356,-1,Diversion,Attack
20841,of:000000000000000b,Port#:2,4976,63396784,63370594,4577,3156,0,0,0,0,4,560,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,7,12526,12356,-1,Diversion,Attack
20842,of:0000000000000003,Port#:1,3940,63177452,132720818,6751,3157,0,0,0,0,81,5346,5907970,143,5,0,0,0,0,2,0,0,0,0,0,True,0,6,22351,22124,-1,Diversion,Attack
20843,of:0000000000000003,Port#:2,3263,69424200,82304054,5486,3157,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,22351,22124,-1,Diversion,Attack
20844,of:0000000000000003,Port#:3,3784,38149376,38160296,3931,3157,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,22351,22124,-1,Diversion,Attack
20845,of:0000000000000003,Port#:4,8380,170578414,107617630,7713,3157,0,0,0,0,143,5907970,5902,85,5,0,0,0,0,5,0,0,0,0,0,True,0,6,22351,22124,-1,Diversion,Attack
20846,of:0000000000000004,Port#:1,8099,157977292,132822730,8288,3157,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,30818,30574,-1,Diversion,Attack
20847,of:0000000000000004,Port#:2,7713,107617630,170578414,8380,3157,0,0,0,0,85,5902,5907970,143,5,0,0,0,0,3,0,0,0,0,0,True,0,6,30818,30574,-1,Diversion,Attack
20848,of:0000000000000004,Port#:3,12837,265248612,31866540,3919,3157,0,0,0,0,143,5907970,5902,85,5,0,0,0,0,4,0,0,0,0,0,True,0,6,30818,30574,-1,Diversion,Attack
20849,of:0000000000000001,Port#:1,4761,113565206,101260204,6711,3157,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,6302948,0,6302948,0,True,0,6,24250,24021,-1,Diversion,Attack
20850,of:0000000000000001,Port#:2,2794,63101824,63391116,4905,3157,0,0,0,0,0,0,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,6,24250,24021,-1,Diversion,Attack
20851,of:0000000000000001,Port#:3,5514,88597940,63399878,5051,3157,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,True,0,6,24250,24021,-1,Diversion,Attack
20852,of:0000000000000001,Port#:4,2843,19213236,31852542,3700,3157,0,0,0,0,4,556,556,4,4,0,0,0,0,5,0,0,0,0,0,True,0,6,24250,24021,-1,Diversion,Attack
20853,of:0000000000000002,Port#:1,5128,126172656,101271628,6888,3157,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,14164,13998,-1,Diversion,Attack
20854,of:0000000000000002,Port#:2,5051,63399878,88597940,5514,3157,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,14164,13998,-1,Diversion,Attack
20855,of:0000000000000007,Port#:1,10229,195867920,289518,2113,3157,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,18049,17804,-1,Diversion,Attack
20856,of:0000000000000007,Port#:2,2126,290024,38136406,3583,3156,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,18049,17804,-1,Diversion,Attack
20857,of:000000000000000c,Port#:1,4716,100978748,120155492,6987,3167,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,205,26318,26086,-1,Diversion,Attack
20858,of:000000000000000c,Port#:2,4922,126158984,94970464,6707,3167,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,205,26318,26086,-1,Diversion,Attack
20859,of:000000000000000c,Port#:3,4165,44467760,88652414,6299,3166,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,205,26318,26086,-1,Diversion,Attack
20860,of:000000000000000c,Port#:4,7995,132803026,113824120,6392,3166,0,0,0,0,143,5907970,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,205,26318,26086,-1,Diversion,Attack
20861,of:000000000000000a,Port#:1,4141,107232188,69745858,5836,3167,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,814,0,814,0,True,0,8,23602,23371,-1,Diversion,Attack
20862,of:000000000000000a,Port#:2,4028,82058330,107534632,6413,3167,0,0,0,0,0,0,560,4,5,0,0,0,0,3,673,6309824,673,6309824,673,True,0,8,23602,23371,-1,Diversion,Attack
20863,of:000000000000000a,Port#:3,3740,44439158,82290016,5233,3166,0,0,0,0,4,556,6170,89,5,0,0,0,0,4,0,0,0,0,0,True,0,8,23602,23371,-1,Diversion,Attack
20864,of:000000000000000a,Port#:4,6945,101275188,75996784,5222,3166,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,8,23602,23371,-1,Diversion,Attack
20865,of:000000000000000b,Port#:1,3696,88328004,76024332,5632,3167,0,0,0,0,85,5610,5907974,143,4,0,0,0,0,2,297,7272,297,7272,297,True,0,9,12815,12645,-1,Diversion,Attack
20866,of:000000000000000b,Port#:2,4982,63397624,63378780,4694,3166,0,0,0,0,4,560,6170,89,5,0,0,0,0,3,0,0,0,0,0,True,0,9,12815,12645,-1,Diversion,Attack
20867,of:0000000000000003,Port#:1,4106,69480078,132728998,6868,3167,0,0,0,0,139,5907414,6166,89,5,0,0,0,0,2,0,0,0,0,0,True,0,8,22666,22439,-1,Diversion,Attack
20868,of:0000000000000003,Port#:2,3263,69424200,82304888,5492,3167,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,8,22666,22439,-1,Diversion,Attack
20869,of:0000000000000003,Port#:3,3790,38150210,38161130,3937,3167,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,8,22666,22439,-1,Diversion,Attack
20870,of:0000000000000003,Port#:4,8497,170586594,107618464,7719,3167,0,0,0,0,89,6166,556,4,5,0,0,0,0,5,249439,6302552,249439,6302552,249439,True,0,8,22666,22439,-1,Diversion,Attack
20871,of:0000000000000004,Port#:1,8105,157978126,132823564,8294,3167,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,7,30953,30709,-1,Diversion,Attack
20872,of:0000000000000004,Port#:2,7719,107618464,170586594,8497,3167,0,0,0,0,4,556,6166,89,5,0,0,0,0,3,0,0,0,0,0,True,0,7,30953,30709,-1,Diversion,Attack
20873,of:0000000000000004,Port#:3,12954,265256792,31867374,3925,3167,0,0,0,0,89,6166,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,7,30953,30709,-1,Diversion,Attack
20874,of:0000000000000001,Port#:1,4761,113565206,101261038,6717,3167,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,24268,24039,-1,Diversion,Attack
20875,of:0000000000000001,Port#:2,2794,63101824,63391950,4911,3167,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,24268,24039,-1,Diversion,Attack
20876,of:0000000000000001,Port#:3,5520,88598774,63400712,5057,3167,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,24268,24039,-1,Diversion,Attack
20877,of:0000000000000001,Port#:4,2849,19214070,31853376,3706,3167,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,24268,24039,-1,Diversion,Attack
20878,of:0000000000000002,Port#:1,5128,126172656,101272462,6894,3167,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,14176,14010,-1,Diversion,Attack
20879,of:0000000000000002,Port#:2,5057,63400712,88598774,5520,3167,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,14176,14010,-1,Diversion,Attack
20880,of:0000000000000007,Port#:1,10235,195868754,290352,2119,3167,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,4,18073,17828,-1,Diversion,Attack
20881,of:0000000000000007,Port#:2,2132,290858,38137240,3589,3166,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,True,0,4,18073,17828,-1,Diversion,Attack
20882,of:000000000000000c,Port#:1,4716,100978748,120156554,6996,3177,0,0,0,0,0,0,428,4,5,0,0,0,0,2,0,0,0,0,0,True,0,205,26341,26109,-1,Diversion,Attack
20883,of:000000000000000c,Port#:2,4926,126159248,94971346,6714,3177,0,0,0,0,3,190,322,3,5,0,0,0,0,3,0,0,0,0,0,True,0,205,26341,26109,-1,Diversion,Attack
20884,of:000000000000000c,Port#:3,4171,44468594,88653296,6306,3176,0,0,0,0,4,556,322,3,5,0,0,0,0,4,0,0,0,0,0,True,0,205,26341,26109,-1,Diversion,Attack
20885,of:000000000000000c,Port#:4,8002,132803902,113824960,6398,3176,0,0,0,0,3,320,280,2,5,0,0,0,0,5,630255,6302552,630255,6302552,630255,True,0,205,26341,26109,-1,Diversion,Attack
20886,of:000000000000000a,Port#:1,4141,107232188,69746698,5842,3177,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,814,0,814,0,True,0,8,23620,23389,-1,Diversion,Attack
20887,of:000000000000000a,Port#:2,4028,82058330,107535472,6419,3177,0,0,0,0,0,0,280,2,5,0,0,0,0,3,-727,0,-727,0,-727,True,0,8,23620,23389,-1,Diversion,Attack
20888,of:000000000000000a,Port#:3,3746,44439992,82290856,5239,3176,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,True,0,8,23620,23389,-1,Diversion,Attack
20889,of:000000000000000a,Port#:4,6951,101276022,75997624,5228,3176,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,8,23620,23389,-1,Diversion,Attack
20890,of:000000000000000b,Port#:1,3696,88328004,76025172,5638,3177,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,7272,0,7272,0,True,0,9,12827,12657,-1,Diversion,Attack
20891,of:000000000000000b,Port#:2,4988,63398464,63379620,4700,3176,0,0,0,0,2,280,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,9,12827,12657,-1,Diversion,Attack
20892,of:0000000000000003,Port#:1,4107,69480120,132729874,6875,3177,0,0,0,0,1,42,598,5,5,0,0,0,0,2,0,0,0,0,0,True,0,6,22686,22459,-1,Diversion,Attack
20893,of:0000000000000003,Port#:2,3263,69424200,82305722,5498,3177,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,22686,22459,-1,Diversion,Attack
20894,of:0000000000000003,Port#:3,3796,38151044,38161964,3943,3177,0,0,0,0,2,278,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,22686,22459,-1,Diversion,Attack
20895,of:0000000000000003,Port#:4,8504,170587470,107619340,7726,3177,0,0,0,0,3,320,598,5,5,0,0,0,0,5,0,6302552,0,6302552,0,True,0,6,22686,22459,-1,Diversion,Attack
20896,of:0000000000000004,Port#:1,8111,157978960,132824398,8300,3177,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,30979,30735,-1,Diversion,Attack
20897,of:0000000000000004,Port#:2,7726,107619340,170587470,8504,3177,0,0,0,0,5,598,320,3,5,0,0,0,0,3,0,0,0,0,0,True,0,5,30979,30735,-1,Diversion,Attack
20898,of:0000000000000004,Port#:3,12961,265257668,31868208,3931,3177,0,0,0,0,5,598,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,5,30979,30735,-1,Diversion,Attack
20899,of:0000000000000001,Port#:1,4761,113565206,101261872,6723,3177,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,24286,24057,-1,Diversion,Attack
20900,of:0000000000000001,Port#:2,2794,63101824,63392784,4917,3177,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,24286,24057,-1,Diversion,Attack
20901,of:0000000000000001,Port#:3,5526,88599608,63401546,5063,3177,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,24286,24057,-1,Diversion,Attack
20902,of:0000000000000001,Port#:4,2855,19214904,31854210,3712,3177,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,True,0,4,24286,24057,-1,Diversion,Attack
