,Switch ID,Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped, Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,is_valid,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
5061,of:0000000000000008,Port#:3,406,6327183,15747,118,126,0,0,0,0,2,280,348,3,5,0,0,0,0,3,0,0,0,0,0,True,0,7,4385,4284,-1,TCP-SYN,Attack
5062,of:0000000000000005,Port#:1,2065,6414824,6421793,2164,126,0,0,0,0,103,5732,5802,104,4,0,0,0,0,1,540,95148,540,95148,540,True,0,6,4467,4362,-1,TCP-SYN,Attack
5063,of:0000000000000005,Port#:2,119,15599,15725,122,126,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,6,4467,4362,-1,TCP-SYN,Attack
5064,of:0000000000000005,Port#:3,121,15873,15483,117,126,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,6,4467,4362,-1,TCP-SYN,Attack
5065,of:0000000000000006,Port#:1,227,22992,15341,109,126,0,0,0,0,2,278,278,2,4,0,0,0,0,1,0,0,0,0,0,True,0,4,576,483,-1,TCP-SYN,Attack
5066,of:0000000000000006,Port#:2,117,15483,15873,121,126,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,4,576,483,-1,TCP-SYN,Attack
5067,of:0000000000000006,Port#:3,120,15835,15761,119,126,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,4,576,483,-1,TCP-SYN,Attack
5068,of:0000000000000009,Port#:1,229,23302,15831,120,126,0,0,0,0,4,556,348,3,5,0,0,0,0,1,0,0,0,0,0,True,0,5,925,822,-1,TCP-SYN,Attack
5069,of:0000000000000009,Port#:2,292,6318984,15411,110,126,0,0,0,0,2,278,348,3,5,0,0,0,0,3,0,0,0,0,0,True,0,5,925,822,-1,TCP-SYN,Attack
5070,of:0000000000000009,Port#:3,120,15919,6326811,404,126,0,0,0,0,4,560,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,5,925,822,-1,TCP-SYN,Attack
5071,of:000000000000000c,Port#:1,2316,12713378,137812,2307,136,0,0,0,0,205,4338039,9581,156,5,0,0,0,0,1,967,107521,967,107521,967,True,0,8,5421,5325,-1,TCP-SYN,Attack
5072,of:000000000000000c,Port#:2,186,6304399,24829,244,136,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,8,5421,5325,-1,TCP-SYN,Attack
5073,of:000000000000000c,Port#:3,2307,137826,6432982,2359,136,0,0,0,0,156,9579,4338319,207,5,0,0,0,0,3,433744,6407993,433744,6407993,433744,True,0,8,5421,5325,-1,TCP-SYN,Attack
5074,of:000000000000000c,Port#:4,302,6320337,6320155,300,136,0,0,0,0,3,348,350,3,5,0,0,0,0,4,0,0,0,0,0,True,0,8,5421,5325,-1,TCP-SYN,Attack
5075,of:000000000000000a,Port#:1,481,12616061,6335841,526,136,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,True,0,4,1263,1171,-1,TCP-SYN,Attack
5076,of:000000000000000a,Port#:2,130,9089,6320895,308,136,0,0,0,0,0,0,350,3,5,0,0,0,0,2,0,0,0,0,0,True,0,4,1263,1171,-1,TCP-SYN,Attack
5077,of:000000000000000a,Port#:3,126,16826,6328226,413,136,0,0,0,0,2,278,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,1263,1171,-1,TCP-SYN,Attack
5078,of:000000000000000a,Port#:4,413,6327960,17074,129,136,0,0,0,0,2,278,350,3,5,0,0,0,0,5,0,0,0,0,0,True,0,4,1263,1171,-1,TCP-SYN,Attack
5079,of:000000000000000b,Port#:1,240,16586,12623688,475,136,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,True,0,4,836,771,-1,TCP-SYN,Attack
5080,of:000000000000000b,Port#:2,129,17074,16692,126,136,0,0,0,0,3,350,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,836,771,-1,TCP-SYN,Attack
5081,of:0000000000000003,Port#:1,2048,112641,6423867,2222,136,0,0,0,0,94,5076,5354,96,5,0,0,0,0,1,448,6406171,448,6406171,448,True,0,8,5353,5259,-1,TCP-SYN,Attack
5082,of:0000000000000003,Port#:2,469,12615285,6335330,523,136,0,0,0,0,60,4241,4333187,112,5,0,0,0,0,2,0,0,0,0,0,True,0,8,5353,5259,-1,TCP-SYN,Attack
5083,of:0000000000000003,Port#:3,234,24235,12734785,2501,136,0,0,0,0,2,278,5354,96,5,0,0,0,0,3,448,110829,448,110829,448,True,0,8,5353,5259,-1,TCP-SYN,Attack
5084,of:0000000000000003,Port#:4,2505,12734780,16748,128,136,0,0,0,0,206,4338263,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,8,5353,5259,-1,TCP-SYN,Attack
5085,of:0000000000000004,Port#:1,2437,6438912,16422,121,136,0,0,0,0,95,5300,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,6,2958,2851,-1,TCP-SYN,Attack
5086,of:0000000000000004,Port#:2,128,16748,12734780,2505,136,0,0,0,0,2,278,4338209,205,5,0,0,0,0,2,631333,12709458,631333,12709458,631333,True,0,6,2958,2851,-1,TCP-SYN,Attack
5087,of:0000000000000004,Port#:3,290,6319809,24071,235,136,0,0,0,0,113,4333257,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,2958,2851,-1,TCP-SYN,Attack
5088,of:0000000000000001,Port#:1,13,1086,17158,132,136,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,10,9523,9430,-1,TCP-SYN,Attack
5089,of:0000000000000001,Port#:2,4583,12840858,19152476,4758,136,0,0,0,0,188,10168,10376,189,5,0,0,0,0,2,1420,215535,1420,215535,1420,True,0,10,9523,9430,-1,TCP-SYN,Attack
5090,of:0000000000000001,Port#:3,2508,12735356,25303,250,136,0,0,0,0,95,5300,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,10,9523,9430,-1,TCP-SYN,Attack
5091,of:0000000000000001,Port#:4,2358,6432928,6426071,2261,136,0,0,0,0,96,5354,5424,97,5,0,0,0,0,4,453,104706,453,104706,453,True,0,10,9523,9430,-1,TCP-SYN,Attack
5092,of:0000000000000002,Port#:1,299,6312161,6329146,430,136,0,0,0,0,0,0,348,3,4,0,0,0,0,1,0,0,0,0,0,True,0,7,3030,2968,-1,TCP-SYN,Attack
5093,of:0000000000000002,Port#:2,250,25303,12735356,2508,136,0,0,0,0,2,278,5300,95,4,0,0,0,0,2,966,110829,966,110829,966,True,0,7,3030,2968,-1,TCP-SYN,Attack
5094,of:0000000000000007,Port#:1,120,16352,16422,121,136,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,7,4935,4838,-1,TCP-SYN,Attack
5095,of:0000000000000007,Port#:2,2365,6433102,6433362,2369,136,0,0,0,0,155,9525,5354,96,5,0,0,0,0,2,453,104706,453,104706,453,True,0,7,4935,4838,-1,TCP-SYN,Attack
5096,of:0000000000000007,Port#:3,2366,6433462,129423,2185,136,0,0,0,0,96,5354,9595,156,5,0,0,0,0,3,870,112057,870,112057,870,True,0,7,4935,4838,-1,TCP-SYN,Attack
5097,of:0000000000000008,Port#:1,127,16840,6320345,302,136,0,0,0,0,2,278,4333187,112,4,0,0,0,0,1,433290,6303287,433290,6303287,433290,True,0,8,5052,4946,-1,TCP-SYN,Attack
5098,of:0000000000000008,Port#:2,2185,129423,6433462,2366,136,0,0,0,0,156,9595,5354,96,4,0,0,0,0,2,453,104706,453,104706,453,True,0,8,5052,4946,-1,TCP-SYN,Attack
5099,of:0000000000000008,Port#:3,413,6328226,16826,126,136,0,0,0,0,2,280,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,8,5052,4946,-1,TCP-SYN,Attack
5100,of:0000000000000005,Port#:1,2261,6426071,6432928,2358,136,0,0,0,0,97,5424,5354,96,4,0,0,0,0,1,453,104706,453,104706,453,True,0,7,4964,4853,-1,TCP-SYN,Attack
5101,of:0000000000000005,Port#:2,237,24215,16874,131,136,0,0,0,0,62,4519,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,7,4964,4853,-1,TCP-SYN,Attack
5102,of:0000000000000005,Port#:3,129,16952,16562,125,136,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,7,4964,4853,-1,TCP-SYN,Attack
5103,of:0000000000000006,Port#:1,235,24071,6319809,290,136,0,0,0,0,2,278,4333257,113,4,0,0,0,0,1,0,0,0,0,0,True,0,5,782,684,-1,TCP-SYN,Attack
5104,of:0000000000000006,Port#:2,125,16562,16952,129,136,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,5,782,684,-1,TCP-SYN,Attack
5105,of:0000000000000006,Port#:3,302,6320345,16840,127,136,0,0,0,0,112,4333187,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,5,782,684,-1,TCP-SYN,Attack
5106,of:0000000000000009,Port#:1,238,24451,16910,128,136,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,4,960,850,-1,TCP-SYN,Attack
5107,of:0000000000000009,Port#:2,301,6320133,16448,117,136,0,0,0,0,3,348,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,960,850,-1,TCP-SYN,Attack
5108,of:0000000000000009,Port#:3,129,17074,6327960,413,136,0,0,0,0,3,350,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,960,850,-1,TCP-SYN,Attack
5109,of:000000000000000c,Port#:1,515,12618551,6414290,1127,993,0,0,0,0,83,3151479,4071,53,4,0,0,0,0,1,377,7375,377,7375,377,True,0,7,4232,4109,-1,TCP-SYN,Attack
5110,of:000000000000000c,Port#:2,562,6330308,19014505,1379,993,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,True,0,7,4232,4109,-1,TCP-SYN,Attack
5111,of:000000000000000c,Port#:3,1657,25324503,6398850,890,993,0,0,0,0,4,556,560,4,4,0,0,0,0,3,0,0,0,0,0,True,0,7,4232,4109,-1,TCP-SYN,Attack
5112,of:000000000000000c,Port#:4,717,93994,6428354,1336,993,0,0,0,0,4,556,560,4,4,0,0,0,0,4,0,0,0,0,0,True,0,7,4232,4109,-1,TCP-SYN,Attack
5113,of:000000000000000a,Port#:1,3118,170945,6558112,3853,993,0,0,0,0,96,5184,5744,100,4,0,0,0,0,1,502,158382,502,158382,502,True,0,8,9546,9425,-1,TCP-SYN,Attack
5114,of:000000000000000a,Port#:2,855,25224886,6429098,1343,993,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,True,0,8,9546,9425,-1,TCP-SYN,Attack
5115,of:000000000000000a,Port#:3,739,95559,19169050,4248,993,0,0,0,0,4,556,5744,100,4,0,0,0,0,3,502,158382,502,158382,502,True,0,8,9546,9425,-1,TCP-SYN,Attack
5116,of:000000000000000a,Port#:4,4157,6578244,95308,731,993,0,0,0,0,100,5740,560,4,4,0,0,0,0,5,33,338,33,338,33,True,0,8,9546,9425,-1,TCP-SYN,Attack
5117,of:000000000000000b,Port#:1,159,11175,6399135,906,993,0,0,0,0,49,3511,3152039,87,5,0,0,0,0,3,377,7375,377,7375,377,True,0,7,1770,1699,-1,TCP-SYN,Attack
5118,of:000000000000000c,Port#:1,2504,12723518,149072,2503,146,0,0,0,0,92,4968,5528,96,5,0,0,0,0,1,518,117241,518,117241,518,True,0,10,6103,6006,-1,TCP-SYN,Attack
5119,of:000000000000000c,Port#:2,364,12608090,33043,355,146,0,0,0,0,110,4332909,4334,57,5,0,0,0,0,2,0,0,0,0,0,True,0,10,6103,6006,-1,TCP-SYN,Attack
5120,of:000000000000000c,Port#:3,2504,149148,6444312,2556,146,0,0,0,0,96,5524,5528,96,5,0,0,0,0,3,507,6418253,507,6418253,507,True,0,10,6103,6006,-1,TCP-SYN,Attack
5121,of:000000000000000c,Port#:4,310,6321449,6321275,308,146,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,10,6103,6006,-1,TCP-SYN,Attack
5122,of:000000000000000a,Port#:1,481,12616061,6336961,534,146,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,1287,1195,-1,TCP-SYN,Attack
5123,of:000000000000000a,Port#:2,130,9089,6322015,316,146,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,1287,1195,-1,TCP-SYN,Attack
5124,of:000000000000000a,Port#:3,134,17938,6329346,421,146,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,1287,1195,-1,TCP-SYN,Attack
5125,of:000000000000000a,Port#:4,421,6329072,18194,137,146,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,4,1287,1195,-1,TCP-SYN,Attack
5126,of:000000000000000b,Port#:1,343,23680,18928499,661,146,0,0,0,0,53,3774,4333469,114,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1129,1064,-1,TCP-SYN,Attack
5127,of:000000000000000b,Port#:2,137,18194,17812,134,146,0,0,0,0,4,560,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1129,1064,-1,TCP-SYN,Attack
5128,of:0000000000000003,Port#:1,2237,122847,6435185,2419,146,0,0,0,0,96,5184,5740,100,5,0,0,0,0,1,518,6416431,518,6416431,518,True,0,8,5752,5657,-1,TCP-SYN,Attack
5129,of:0000000000000003,Port#:2,469,12615285,6336442,531,146,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,8,5752,5657,-1,TCP-SYN,Attack
5130,of:0000000000000003,Port#:3,243,25417,12746103,2698,146,0,0,0,0,4,556,5740,100,5,0,0,0,0,3,518,121089,518,121089,518,True,0,8,5752,5657,-1,TCP-SYN,Attack
5131,of:0000000000000003,Port#:4,2702,12746098,17860,136,146,0,0,0,0,100,5740,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,8,5752,5657,-1,TCP-SYN,Attack
5132,of:0000000000000004,Port#:1,2634,6450230,17534,129,146,0,0,0,0,100,5740,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,3172,3065,-1,TCP-SYN,Attack
5133,of:0000000000000004,Port#:2,136,17860,12746098,2702,146,0,0,0,0,4,556,5740,100,5,0,0,0,0,2,518,12719718,518,12719718,518,True,0,6,3172,3065,-1,TCP-SYN,Attack
5134,of:0000000000000004,Port#:3,298,6320921,25253,244,146,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,3172,3065,-1,TCP-SYN,Attack
5135,of:0000000000000001,Port#:1,13,1086,18270,140,146,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,8,10341,10248,-1,TCP-SYN,Attack
5136,of:0000000000000001,Port#:2,4960,12861204,19174004,5144,146,0,0,0,0,188,10152,10708,192,5,0,0,0,0,2,1112,236919,1112,236919,1112,True,0,8,10341,10248,-1,TCP-SYN,Attack
5137,of:0000000000000001,Port#:3,2705,12746674,26485,259,146,0,0,0,0,100,5740,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,8,10341,10248,-1,TCP-SYN,Attack
5138,of:0000000000000001,Port#:4,2554,6444180,6437323,2457,146,0,0,0,0,96,5524,5524,96,5,0,0,0,0,4,550,115398,550,115398,550,True,0,8,10341,10248,-1,TCP-SYN,Attack
5139,of:0000000000000002,Port#:1,299,6312161,6330258,438,146,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,3245,3182,-1,TCP-SYN,Attack
5140,of:0000000000000002,Port#:2,259,26485,12746674,2705,146,0,0,0,0,4,556,5740,100,5,0,0,0,0,2,561,121521,561,121521,561,True,0,5,3245,3182,-1,TCP-SYN,Attack
5141,of:0000000000000007,Port#:1,129,17534,17534,129,146,0,0,0,0,5,626,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,7,5343,5244,-1,TCP-SYN,Attack
5142,of:0000000000000007,Port#:2,2561,6444354,6444684,2566,146,0,0,0,0,96,5524,5524,96,5,0,0,0,0,2,507,114966,507,114966,507,True,0,7,5343,5244,-1,TCP-SYN,Attack
5143,of:0000000000000007,Port#:3,2563,6444784,140675,2381,146,0,0,0,0,96,5524,5524,96,5,0,0,0,0,3,-10989,0,-10989,0,-10989,True,0,7,5343,5244,-1,TCP-SYN,Attack
5144,of:0000000000000008,Port#:1,135,17952,6321457,310,146,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,6303287,0,6303287,0,True,0,8,5483,5376,-1,TCP-SYN,Attack
5145,of:0000000000000008,Port#:2,2381,140675,6444784,2563,146,0,0,0,0,96,5524,5524,96,5,0,0,0,0,2,550,115398,550,115398,550,True,0,8,5483,5376,-1,TCP-SYN,Attack
5146,of:0000000000000008,Port#:3,421,6329346,17938,134,146,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,8,5483,5376,-1,TCP-SYN,Attack
5147,of:0000000000000005,Port#:1,2457,6437323,6444180,2554,146,0,0,0,0,96,5524,5524,96,5,0,0,0,0,1,550,115398,550,115398,550,True,0,7,5395,5283,-1,TCP-SYN,Attack
5148,of:0000000000000005,Port#:2,245,25327,17986,139,146,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,7,5395,5283,-1,TCP-SYN,Attack
5149,of:0000000000000005,Port#:3,137,18064,17744,134,146,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,7,5395,5283,-1,TCP-SYN,Attack
5150,of:0000000000000006,Port#:1,244,25253,6320921,298,146,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,6303287,0,6303287,0,True,0,5,816,716,-1,TCP-SYN,Attack
5151,of:0000000000000006,Port#:2,134,17744,18064,137,146,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,816,716,-1,TCP-SYN,Attack
5152,of:0000000000000006,Port#:3,310,6321457,17952,135,146,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,816,716,-1,TCP-SYN,Attack
5153,of:0000000000000009,Port#:1,246,25563,18022,136,146,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,985,874,-1,TCP-SYN,Attack
5154,of:0000000000000009,Port#:2,309,6321245,17560,125,146,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,985,874,-1,TCP-SYN,Attack
5155,of:0000000000000009,Port#:3,137,18194,6329072,421,146,0,0,0,0,4,560,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,985,874,-1,TCP-SYN,Attack
5156,of:000000000000000c,Port#:1,2692,12733658,160094,2698,156,0,0,0,0,94,5064,5666,99,5,0,0,0,0,1,502,125010,502,125010,502,True,0,8,6502,6405,-1,TCP-SYN,Attack
5157,of:000000000000000c,Port#:2,364,12608090,33967,363,156,0,0,0,0,0,0,644,6,5,0,0,0,0,2,0,0,0,0,0,True,0,8,6502,6405,-1,TCP-SYN,Attack
5158,of:000000000000000c,Port#:3,2699,160164,6455292,2750,156,0,0,0,0,99,5662,5624,98,5,0,0,0,0,3,12501,125010,12501,125010,12501,True,0,8,6502,6405,-1,TCP-SYN,Attack
5159,of:000000000000000c,Port#:4,318,6322367,6322199,316,156,0,0,0,0,6,640,644,6,5,0,0,0,0,4,0,0,0,0,0,True,0,8,6502,6405,-1,TCP-SYN,Attack
5160,of:000000000000000a,Port#:1,481,12616061,6337885,542,156,0,0,0,0,0,0,644,6,5,0,0,0,0,1,0,0,0,0,0,True,0,4,1309,1216,-1,TCP-SYN,Attack
5161,of:000000000000000a,Port#:2,130,9089,6322939,324,156,0,0,0,0,0,0,644,6,5,0,0,0,0,2,0,0,0,0,0,True,0,4,1309,1216,-1,TCP-SYN,Attack
5162,of:000000000000000a,Port#:3,142,18856,6330186,427,156,0,0,0,0,6,640,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,1309,1216,-1,TCP-SYN,Attack
5163,of:000000000000000a,Port#:4,429,6329990,19118,145,156,0,0,0,0,6,640,644,6,5,0,0,0,0,5,0,0,0,0,0,True,0,4,1309,1216,-1,TCP-SYN,Attack
5164,of:000000000000000b,Port#:1,344,23750,18929423,669,156,0,0,0,0,1,70,644,6,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1148,1082,-1,TCP-SYN,Attack
5165,of:000000000000000b,Port#:2,145,19118,18806,143,156,0,0,0,0,6,644,644,6,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1148,1082,-1,TCP-SYN,Attack
5166,of:0000000000000003,Port#:1,2422,132825,6446039,2611,156,0,0,0,0,91,4902,5500,96,5,0,0,0,0,1,496,6426475,496,6426475,496,True,0,8,6439,6344,-1,TCP-SYN,Attack
5167,of:0000000000000003,Port#:2,642,18918645,6345181,653,156,0,0,0,0,110,4332908,5141,70,5,0,0,0,0,2,0,0,0,0,0,True,0,8,6439,6344,-1,TCP-SYN,Attack
5168,of:0000000000000003,Port#:3,364,34114,19060275,3062,156,0,0,0,0,69,5099,4338366,205,5,0,0,0,0,3,499422,6434419,499422,6434419,499422,True,0,8,6439,6344,-1,TCP-SYN,Attack
5169,of:0000000000000003,Port#:4,2895,12756994,18778,144,156,0,0,0,0,97,5542,640,6,5,0,0,0,0,4,0,0,0,0,0,True,0,8,6439,6344,-1,TCP-SYN,Attack
5170,of:0000000000000004,Port#:1,2826,6461084,18410,136,156,0,0,0,0,96,5500,598,5,5,0,0,0,0,1,0,0,0,0,0,True,0,5,3393,3286,-1,TCP-SYN,Attack
5171,of:0000000000000004,Port#:2,144,18778,12756994,2895,156,0,0,0,0,6,640,5542,97,5,0,0,0,0,2,642647,6426475,642647,6426475,642647,True,0,5,3393,3286,-1,TCP-SYN,Attack
5172,of:0000000000000004,Port#:3,304,6321755,26171,252,156,0,0,0,0,4,556,640,6,5,0,0,0,0,3,0,0,0,0,0,True,0,5,3393,3286,-1,TCP-SYN,Attack
5173,of:0000000000000001,Port#:1,13,1086,19188,148,156,0,0,0,0,0,0,640,6,5,0,0,0,0,1,0,0,0,0,0,True,0,8,11074,10981,-1,TCP-SYN,Attack
5174,of:0000000000000001,Port#:2,5334,12881376,19195010,5524,156,0,0,0,0,186,10020,10576,190,5,0,0,0,0,2,901,256143,901,256143,901,True,0,8,11074,10981,-1,TCP-SYN,Attack
5175,of:0000000000000001,Port#:3,2897,12757540,27361,266,156,0,0,0,0,96,5512,598,5,5,0,0,0,0,3,0,0,0,0,0,True,0,8,11074,10981,-1,TCP-SYN,Attack
5176,of:0000000000000001,Port#:4,2747,6455112,6448381,2653,156,0,0,0,0,97,5578,5704,100,5,0,0,0,0,4,453,125010,453,125010,453,True,0,8,11074,10981,-1,TCP-SYN,Attack
5177,of:0000000000000002,Port#:1,413,6319982,12634536,619,156,0,0,0,0,64,4501,4333548,116,5,0,0,0,0,1,0,0,0,0,0,True,0,7,3724,3661,-1,TCP-SYN,Attack
5178,of:0000000000000002,Port#:2,266,27361,12757540,2897,156,0,0,0,0,5,598,5512,96,5,0,0,0,0,2,448,131133,448,131133,448,True,0,7,3724,3661,-1,TCP-SYN,Attack
5179,of:0000000000000007,Port#:1,136,18410,18410,136,156,0,0,0,0,5,598,598,5,5,0,0,0,0,1,0,0,0,0,0,True,0,6,5751,5652,-1,TCP-SYN,Attack
5180,of:0000000000000007,Port#:2,2757,6455412,6455700,2761,156,0,0,0,0,100,5704,5662,99,5,0,0,0,0,2,502,125010,502,125010,502,True,0,6,5751,5652,-1,TCP-SYN,Attack
5181,of:0000000000000007,Port#:3,2757,6455758,151691,2576,156,0,0,0,0,98,5620,5662,99,5,0,0,0,0,3,502,125010,502,125010,502,True,0,6,5751,5652,-1,TCP-SYN,Attack
5182,of:0000000000000008,Port#:1,144,18940,6322375,318,156,0,0,0,0,6,640,640,6,5,0,0,0,0,1,0,0,0,0,0,True,0,6,5867,5759,-1,TCP-SYN,Attack
5183,of:0000000000000008,Port#:2,2576,151691,6455758,2757,156,0,0,0,0,99,5662,5620,98,5,0,0,0,0,2,453,125010,453,125010,453,True,0,6,5867,5759,-1,TCP-SYN,Attack
5184,of:0000000000000008,Port#:3,427,6330186,18856,142,156,0,0,0,0,4,560,640,6,5,0,0,0,0,3,0,0,0,0,0,True,0,6,5867,5759,-1,TCP-SYN,Attack
5185,of:0000000000000005,Port#:1,2653,6448381,6455112,2747,156,0,0,0,0,100,5704,5578,97,5,0,0,0,0,1,453,125010,453,125010,453,True,0,6,5780,5668,-1,TCP-SYN,Attack
5186,of:0000000000000005,Port#:2,253,26245,18904,147,156,0,0,0,0,6,640,640,6,5,0,0,0,0,2,0,0,0,0,0,True,0,6,5780,5668,-1,TCP-SYN,Attack
5187,of:0000000000000005,Port#:3,145,18982,18662,142,156,0,0,0,0,6,640,640,6,5,0,0,0,0,3,0,0,0,0,0,True,0,6,5780,5668,-1,TCP-SYN,Attack
5188,of:0000000000000006,Port#:1,252,26171,6321755,304,156,0,0,0,0,6,640,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,844,744,-1,TCP-SYN,Attack
5189,of:0000000000000006,Port#:2,142,18662,18982,145,156,0,0,0,0,6,640,640,6,5,0,0,0,0,2,0,0,0,0,0,True,0,4,844,744,-1,TCP-SYN,Attack
5190,of:0000000000000006,Port#:3,318,6322375,18940,144,156,0,0,0,0,6,640,640,6,5,0,0,0,0,3,0,0,0,0,0,True,0,4,844,744,-1,TCP-SYN,Attack
5191,of:0000000000000009,Port#:1,254,26481,18940,144,156,0,0,0,0,6,640,640,6,4,0,0,0,0,1,0,0,0,0,0,True,0,4,1021,910,-1,TCP-SYN,Attack
5192,of:0000000000000009,Port#:2,317,6322163,18394,131,156,0,0,0,0,6,640,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,4,1021,910,-1,TCP-SYN,Attack
5193,of:0000000000000009,Port#:3,145,19118,6329990,429,156,0,0,0,0,6,644,640,6,4,0,0,0,0,4,0,0,0,0,0,True,0,4,1021,910,-1,TCP-SYN,Attack
5194,of:000000000000000c,Port#:1,2885,12744080,171398,2898,166,0,0,0,0,100,5400,5960,104,5,0,0,0,0,1,545,135486,545,135486,545,True,0,6,6912,6815,-1,TCP-SYN,Attack
5195,of:000000000000000c,Port#:2,364,12608090,34849,370,166,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,6912,6815,-1,TCP-SYN,Attack
5196,of:000000000000000c,Port#:3,2898,171420,6466596,2950,166,0,0,0,0,104,5956,5960,104,5,0,0,0,0,3,545,135486,545,135486,545,True,0,6,6912,6815,-1,TCP-SYN,Attack
5197,of:000000000000000c,Port#:4,325,6323243,6323081,323,166,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,6912,6815,-1,TCP-SYN,Attack
5198,of:000000000000000a,Port#:1,589,12623462,12642146,722,166,0,0,0,0,60,4237,4333487,114,5,0,0,0,0,1,446419,6303305,446419,6303305,446419,True,0,6,1614,1521,-1,TCP-SYN,Attack
5199,of:000000000000000a,Port#:2,130,9089,6323821,331,166,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1614,1521,-1,TCP-SYN,Attack
