,Switch ID,Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped, Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,is_valid,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
31992,of:0000000000000004,Port#:2,373,6329719,12669990,117692,236,0,0,0,0,75,2626953,3208,40,5,0,0,0,0,2,0,0,0,0,0,True,0,8,118695,118596,-1,PortScan,Attack
31993,of:0000000000000004,Port#:3,301,33682,12640479,654,236,0,0,0,0,40,3208,2626953,75,5,0,0,0,0,3,0,0,0,0,0,True,0,8,118695,118596,-1,PortScan,Attack
31994,of:0000000000000001,Port#:1,429,6320982,12640967,661,236,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,8,237914,237813,-1,PortScan,Attack
31995,of:0000000000000001,Port#:2,117764,18954017,31570653,118071,236,0,0,0,0,0,0,626,5,5,0,0,0,0,2,0,12618641,0,12618641,0,True,0,8,237914,237813,-1,PortScan,Attack
31996,of:0000000000000001,Port#:3,118346,37881168,12655121,865,236,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,8,237914,237813,-1,PortScan,Attack
31997,of:0000000000000001,Port#:4,1206,25261753,12656207,884,236,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,8,237914,237813,-1,PortScan,Attack
31998,of:0000000000000002,Port#:1,926,25229606,12662968,980,236,0,0,0,0,1,70,556,4,5,0,0,0,0,1,735,7350,735,7350,735,True,0,7,119496,119436,-1,PortScan,Attack
31999,of:0000000000000002,Port#:2,865,12655121,37881168,118346,236,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,7,119496,119436,-1,PortScan,Attack
32000,of:0000000000000007,Port#:1,192,26000,25916,190,236,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,2353,2248,-1,PortScan,Attack
32001,of:0000000000000007,Port#:2,883,12656165,25254822,1111,236,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,2353,2248,-1,PortScan,Attack
32002,of:0000000000000007,Port#:3,1103,25254514,12648540,769,236,0,0,0,0,5,626,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,2353,2248,-1,PortScan,Attack
32003,of:0000000000000008,Port#:1,373,6329719,34354,317,236,0,0,0,0,75,2626953,3208,40,5,0,0,0,0,1,0,0,0,0,0,True,0,7,3094,2984,-1,PortScan,Attack
32004,of:0000000000000008,Port#:2,769,12648540,25254514,1103,236,0,0,0,0,4,556,626,5,5,0,0,0,0,2,0,0,0,0,0,True,0,7,3094,2984,-1,PortScan,Attack
32005,of:0000000000000008,Port#:3,1151,18966580,6329705,372,236,0,0,0,0,40,3212,2627023,76,5,0,0,0,0,3,0,0,0,0,0,True,0,7,3094,2984,-1,PortScan,Attack
32006,of:0000000000000005,Port#:1,884,12656207,25261753,1206,236,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,2494,2393,-1,PortScan,Attack
32007,of:0000000000000005,Port#:2,199,26294,26336,200,236,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,2494,2393,-1,PortScan,Attack
32008,of:0000000000000005,Port#:3,309,33827,26364,200,236,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,2494,2393,-1,PortScan,Attack
32009,of:0000000000000006,Port#:1,654,12640479,33682,301,236,0,0,0,0,75,2626953,3208,40,4,0,0,0,0,1,0,0,0,0,0,True,0,7,1469,1363,-1,PortScan,Attack
32010,of:0000000000000006,Port#:2,200,26364,33827,309,236,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,True,0,7,1469,1363,-1,PortScan,Attack
32011,of:0000000000000006,Port#:3,317,34354,6329719,373,236,0,0,0,0,40,3208,2626953,75,4,0,0,0,0,3,262639,6303351,262639,6303351,262639,True,0,7,1469,1363,-1,PortScan,Attack
32012,of:0000000000000009,Port#:1,481,6337124,33827,309,236,0,0,0,0,5,626,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,1854,1745,-1,PortScan,Attack
32013,of:0000000000000009,Port#:2,307,33695,25622,183,236,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,1854,1745,-1,PortScan,Attack
32014,of:0000000000000009,Port#:3,199,26450,18958863,1046,236,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,1854,1745,-1,PortScan,Attack
32015,of:000000000000000c,Port#:1,470,12615380,6346424,608,246,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,3170,3073,-1,PortScan,Attack
32016,of:000000000000000c,Port#:2,691,12630515,18952619,945,246,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,3170,3073,-1,PortScan,Attack
32017,of:000000000000000c,Port#:3,1342,25271195,18944505,824,246,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,3170,3073,-1,PortScan,Attack
32018,of:000000000000000c,Port#:4,313,34529,12656632,881,246,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,3170,3073,-1,PortScan,Attack
32019,of:000000000000000a,Port#:1,591,12623640,12649857,781,246,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,3195,3099,-1,PortScan,Attack
32020,of:000000000000000a,Port#:2,688,12630354,18952748,948,246,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,3195,3099,-1,PortScan,Attack
32021,of:000000000000000a,Port#:3,378,6330539,18967420,1157,246,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,3195,3099,-1,PortScan,Attack
32022,of:000000000000000a,Port#:4,1052,18959697,27290,205,246,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,3195,3099,-1,PortScan,Attack
32023,of:000000000000000b,Port#:1,479,12615927,6345655,596,246,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1276,1208,-1,PortScan,Attack
32024,of:000000000000000b,Port#:2,489,6338248,6338819,498,246,0,0,0,0,4,560,560,4,5,0,0,0,0,2,0,7944,0,7944,0,True,0,6,1276,1208,-1,PortScan,Attack
32025,of:0000000000000003,Port#:1,528,6327817,18946544,860,246,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,8,246589,246486,-1,PortScan,Attack
32026,of:0000000000000003,Port#:2,122672,31800637,6644599,122628,246,0,0,0,0,71,2626417,3232,40,5,0,0,0,0,2,0,0,0,0,0,True,0,8,246589,246486,-1,PortScan,Attack
32027,of:0000000000000003,Port#:3,376,6330447,25538035,122900,246,0,0,0,0,4,556,2626973,75,5,0,0,0,0,3,0,0,0,0,0,True,0,8,246589,246486,-1,PortScan,Attack
32028,of:0000000000000003,Port#:4,122817,12948946,6330553,379,246,0,0,0,0,39,3162,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,8,246589,246486,-1,PortScan,Attack
32029,of:0000000000000004,Port#:1,122973,19251352,26750,196,246,0,0,0,0,39,3162,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,7,123846,123747,-1,PortScan,Attack
32030,of:0000000000000004,Port#:2,379,6330553,12948946,122817,246,0,0,0,0,4,556,3162,39,5,0,0,0,0,2,0,0,0,0,0,True,0,7,123846,123747,-1,PortScan,Attack
32031,of:0000000000000004,Port#:3,307,34516,12641313,660,246,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,7,123846,123747,-1,PortScan,Attack
32032,of:0000000000000001,Port#:1,429,6320982,12641801,667,246,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,248235,248134,-1,PortScan,Attack
32033,of:0000000000000001,Port#:2,122883,19232139,38145148,123255,246,0,0,0,0,35,2606,2626973,75,5,0,0,0,0,2,275768,19192302,275768,19192302,275768,True,0,6,248235,248134,-1,PortScan,Attack
32034,of:0000000000000001,Port#:3,123530,44455663,12655955,871,246,0,0,0,0,75,2626973,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,248235,248134,-1,PortScan,Attack
32035,of:0000000000000001,Port#:4,1212,25262587,12657041,890,246,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,248235,248134,-1,PortScan,Attack
32036,of:0000000000000002,Port#:1,926,25229606,12663802,986,246,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,124690,124630,-1,PortScan,Attack
32037,of:0000000000000002,Port#:2,871,12655955,44455663,123530,246,0,0,0,0,4,556,2626973,75,5,0,0,0,0,2,0,0,0,0,0,True,0,5,124690,124630,-1,PortScan,Attack
32038,of:0000000000000007,Port#:1,198,26834,26750,196,246,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,2378,2272,-1,PortScan,Attack
32039,of:0000000000000007,Port#:2,889,12656999,25255656,1117,246,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,2378,2272,-1,PortScan,Attack
32040,of:0000000000000007,Port#:3,1109,25255348,12649374,775,246,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,4,2378,2272,-1,PortScan,Attack
32041,of:0000000000000008,Port#:1,379,6330553,35258,324,246,0,0,0,0,4,556,626,5,4,0,0,0,0,1,0,0,0,0,0,True,0,6,3126,3016,-1,PortScan,Attack
32042,of:0000000000000008,Port#:2,775,12649374,25255348,1109,246,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,3126,3016,-1,PortScan,Attack
32043,of:0000000000000008,Port#:3,1157,18967420,6330539,378,246,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,6303351,0,6303351,0,True,0,6,3126,3016,-1,PortScan,Attack
32044,of:0000000000000005,Port#:1,890,12657041,25262587,1212,246,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,2518,2417,-1,PortScan,Attack
32045,of:0000000000000005,Port#:2,205,27128,27170,206,246,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,2518,2417,-1,PortScan,Attack
32046,of:0000000000000005,Port#:3,315,34661,27198,206,246,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,2518,2417,-1,PortScan,Attack
32047,of:0000000000000006,Port#:1,660,12641313,34516,307,246,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1494,1387,-1,PortScan,Attack
32048,of:0000000000000006,Port#:2,206,27198,34661,315,246,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1494,1387,-1,PortScan,Attack
32049,of:0000000000000006,Port#:3,324,35258,6330553,379,246,0,0,0,0,5,626,556,4,5,0,0,0,0,3,0,6303351,0,6303351,0,True,0,6,1494,1387,-1,PortScan,Attack
32050,of:0000000000000009,Port#:1,487,6337958,34661,315,246,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,1878,1769,-1,PortScan,Attack
32051,of:0000000000000009,Port#:2,313,34529,26526,190,246,0,0,0,0,4,556,626,5,5,0,0,0,0,2,0,0,0,0,0,True,0,4,1878,1769,-1,PortScan,Attack
32052,of:0000000000000009,Port#:3,205,27290,18959697,1052,246,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,1878,1769,-1,PortScan,Attack
32053,of:000000000000000c,Port#:1,471,12615450,6347579,617,256,0,0,0,0,0,0,833,6,5,0,0,0,0,1,0,0,0,0,0,True,0,4,3193,3093,-1,PortScan,Attack
32054,of:000000000000000c,Port#:2,691,12630515,18953704,953,256,0,0,0,0,0,0,763,5,5,0,0,0,0,2,0,0,0,0,0,True,0,4,3193,3093,-1,PortScan,Attack
32055,of:000000000000000c,Port#:3,1350,25272274,18945618,832,256,0,0,0,0,5,759,763,5,5,0,0,0,0,3,0,0,0,0,0,True,0,4,3193,3093,-1,PortScan,Attack
32056,of:000000000000000c,Port#:4,320,35405,12657514,888,256,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,3193,3093,-1,PortScan,Attack
32057,of:000000000000000a,Port#:1,591,12623640,12650739,788,256,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,3499,3401,-1,PortScan,Attack
32058,of:000000000000000a,Port#:2,863,18933840,18961143,1062,256,0,0,0,0,74,2757686,3895,48,5,0,0,0,0,2,0,0,0,0,0,True,0,6,3499,3401,-1,PortScan,Attack
32059,of:000000000000000a,Port#:3,385,6331576,25271746,1338,256,0,0,0,0,5,759,2758246,78,5,0,0,0,0,3,0,0,0,0,0,True,0,6,3499,3401,-1,PortScan,Attack
32060,of:000000000000000a,Port#:4,1167,18968128,28445,214,256,0,0,0,0,48,3891,833,6,5,0,0,0,0,5,0,0,0,0,0,True,0,6,3499,3401,-1,PortScan,Attack
32061,of:000000000000000b,Port#:1,480,12615997,6346740,604,256,0,0,0,0,0,0,763,5,5,0,0,0,0,1,0,0,0,0,0,True,0,4,1292,1222,-1,PortScan,Attack
32062,of:000000000000000b,Port#:2,498,6339403,6339904,506,256,0,0,0,0,6,833,763,5,5,0,0,0,0,2,0,0,0,0,0,True,0,4,1292,1222,-1,PortScan,Attack
32063,of:0000000000000003,Port#:1,528,6327817,18947623,868,256,0,0,0,0,0,0,759,5,5,0,0,0,0,1,0,0,0,0,0,True,0,6,257760,257655,-1,PortScan,Attack
32064,of:0000000000000003,Port#:2,128247,32101703,6946674,128210,256,0,0,0,0,0,0,759,5,5,0,0,0,0,2,0,0,0,0,0,True,0,6,257760,257655,-1,PortScan,Attack
32065,of:0000000000000003,Port#:3,383,6331323,25840068,128481,256,0,0,0,0,4,556,759,5,5,0,0,0,0,3,0,0,0,0,0,True,0,6,257760,257655,-1,PortScan,Attack
32066,of:0000000000000003,Port#:4,128399,13250888,6331702,388,256,0,0,0,0,4,556,829,6,5,0,0,0,0,4,0,0,0,0,0,True,0,6,257760,257655,-1,PortScan,Attack
32067,of:0000000000000004,Port#:1,128661,19560737,27696,204,256,0,0,0,0,48,3891,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,129556,129454,-1,PortScan,Attack
32068,of:0000000000000004,Port#:2,388,6331702,13250888,128399,256,0,0,0,0,6,829,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,129556,129454,-1,PortScan,Attack
32069,of:0000000000000004,Port#:3,314,35553,12649744,775,256,0,0,0,0,5,759,3891,48,5,0,0,0,0,3,0,0,0,0,0,True,0,6,129556,129454,-1,PortScan,Attack
32070,of:0000000000000001,Port#:1,429,6320982,12642880,675,256,0,0,0,0,0,0,759,5,5,0,0,0,0,1,0,0,0,0,0,True,0,8,259685,259582,-1,PortScan,Attack
32071,of:0000000000000001,Port#:2,128564,19540487,44750667,129011,256,0,0,0,0,42,3066,2627175,76,5,0,0,0,0,2,660436,25796668,660436,25796668,660436,True,0,8,259685,259582,-1,PortScan,Attack
32072,of:0000000000000001,Port#:3,129111,44757696,12657104,880,256,0,0,0,0,5,759,759,5,5,0,0,0,0,3,0,0,0,0,0,True,0,8,259685,259582,-1,PortScan,Attack
32073,of:0000000000000001,Port#:4,1392,31566865,12657917,897,256,0,0,0,0,75,2626972,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,8,259685,259582,-1,PortScan,Attack
32074,of:0000000000000002,Port#:1,926,25229606,12664678,993,256,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,130279,130217,-1,PortScan,Attack
32075,of:0000000000000002,Port#:2,880,12657104,44757696,129111,256,0,0,0,0,5,759,759,5,5,0,0,0,0,2,0,0,0,0,0,True,0,5,130279,130217,-1,PortScan,Attack
32076,of:0000000000000007,Port#:1,204,27668,27626,203,256,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,2579,2472,-1,PortScan,Attack
32077,of:0000000000000007,Port#:2,896,12657875,31560179,1299,256,0,0,0,0,4,556,2627175,76,5,0,0,0,0,2,0,0,0,0,0,True,0,5,2579,2472,-1,PortScan,Attack
32078,of:0000000000000007,Port#:3,1290,31559668,12650411,782,256,0,0,0,0,75,2626972,759,5,5,0,0,0,0,3,0,0,0,0,0,True,0,5,2579,2472,-1,PortScan,Attack
32079,of:0000000000000008,Port#:1,386,6331429,36337,332,256,0,0,0,0,4,556,759,5,5,0,0,0,0,1,0,0,0,0,0,True,0,5,3327,3216,-1,PortScan,Attack
32080,of:0000000000000008,Port#:2,782,12650411,31559668,1290,256,0,0,0,0,5,759,2626972,75,5,0,0,0,0,2,0,0,0,0,0,True,0,5,3327,3216,-1,PortScan,Attack
32081,of:0000000000000008,Port#:3,1338,25271746,6331576,385,256,0,0,0,0,75,2626976,759,5,5,0,0,0,0,3,0,0,0,0,0,True,0,5,3327,3216,-1,PortScan,Attack
32082,of:0000000000000005,Port#:1,897,12657917,31567068,1393,256,0,0,0,0,4,556,2627175,76,5,0,0,0,0,1,0,0,0,0,0,True,0,5,2722,2619,-1,PortScan,Attack
32083,of:0000000000000005,Port#:2,213,28207,28046,213,256,0,0,0,0,5,759,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,2722,2619,-1,PortScan,Attack
32084,of:0000000000000005,Port#:3,323,35740,28277,214,256,0,0,0,0,5,759,759,5,5,0,0,0,0,3,0,0,0,0,0,True,0,5,2722,2619,-1,PortScan,Attack
32085,of:0000000000000006,Port#:1,775,12649744,35553,314,256,0,0,0,0,47,3825,759,5,5,0,0,0,0,1,0,0,0,0,0,True,0,5,1633,1522,-1,PortScan,Attack
32086,of:0000000000000006,Port#:2,214,28277,35740,323,256,0,0,0,0,5,759,759,5,5,0,0,0,0,2,0,0,0,0,0,True,0,5,1633,1522,-1,PortScan,Attack
32087,of:0000000000000006,Port#:3,332,36337,6331429,386,256,0,0,0,0,5,759,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,1633,1522,-1,PortScan,Attack
32088,of:0000000000000009,Port#:1,601,6346186,35740,323,256,0,0,0,0,46,3622,759,5,5,0,0,0,0,1,0,0,0,0,0,True,0,5,2016,1904,-1,PortScan,Attack
32089,of:0000000000000009,Port#:2,321,35608,27563,197,256,0,0,0,0,5,759,759,5,5,0,0,0,0,2,0,0,0,0,0,True,0,5,2016,1904,-1,PortScan,Attack
32090,of:0000000000000009,Port#:3,214,28445,18968128,1167,256,0,0,0,0,6,833,3825,47,5,0,0,0,0,3,0,0,0,0,0,True,0,5,2016,1904,-1,PortScan,Attack
32091,of:000000000000000c,Port#:1,471,12615450,6348461,624,266,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,True,0,4,3215,3113,-1,PortScan,Attack
32092,of:000000000000000c,Port#:2,691,12630515,18954586,960,266,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,3215,3113,-1,PortScan,Attack
32093,of:000000000000000c,Port#:3,1358,25273220,18946458,838,266,0,0,0,0,2,278,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,3215,3113,-1,PortScan,Attack
32094,of:000000000000000c,Port#:4,328,36484,12658669,897,266,0,0,0,0,2,278,280,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,3215,3113,-1,PortScan,Attack
32095,of:000000000000000a,Port#:1,591,12623640,12651824,796,266,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,True,0,6,3522,3422,-1,PortScan,Attack
32096,of:000000000000000a,Port#:2,864,18933910,18962025,1069,266,0,0,0,0,1,70,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,3522,3422,-1,PortScan,Attack
32097,of:000000000000000a,Port#:3,392,6332452,25272859,1346,266,0,0,0,0,2,278,350,3,5,0,0,0,0,3,0,0,0,0,0,True,0,6,3522,3422,-1,PortScan,Attack
32098,of:000000000000000a,Port#:4,1174,18969004,29327,221,266,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,6,3522,3422,-1,PortScan,Attack
32099,of:000000000000000b,Port#:1,480,12615997,6347622,611,266,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,True,0,4,1308,1236,-1,PortScan,Attack
32100,of:000000000000000b,Port#:2,505,6340285,6340786,513,266,0,0,0,0,2,280,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,1308,1236,-1,PortScan,Attack
32101,of:0000000000000003,Port#:1,528,6327817,18948499,875,266,0,0,0,0,0,0,278,2,4,0,0,0,0,1,0,0,0,0,0,True,0,8,268105,267996,-1,PortScan,Attack
32102,of:0000000000000003,Port#:2,133377,32380371,13521846,133407,266,0,0,0,0,42,3068,2626694,73,4,0,0,0,0,2,0,0,0,0,0,True,0,8,268105,267996,-1,PortScan,Attack
32103,of:0000000000000003,Port#:3,392,6332472,26119570,133617,266,0,0,0,0,3,348,3346,44,4,0,0,0,0,3,0,0,0,0,0,True,0,8,268105,267996,-1,PortScan,Attack
32104,of:0000000000000003,Port#:4,133597,19826263,6332578,395,266,0,0,0,0,73,2626694,278,2,4,0,0,0,0,4,0,0,0,0,0,True,0,8,268105,267996,-1,PortScan,Attack
32105,of:0000000000000004,Port#:1,133858,26135909,28733,211,266,0,0,0,0,76,2757964,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,7,134775,134670,-1,PortScan,Attack
32106,of:0000000000000004,Port#:2,395,6332578,19826263,133597,266,0,0,0,0,2,278,2757964,76,5,0,0,0,0,2,0,0,0,0,0,True,0,7,134775,134670,-1,PortScan,Attack
32107,of:0000000000000004,Port#:3,320,36387,12650690,783,266,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,7,134775,134670,-1,PortScan,Attack
32108,of:0000000000000001,Port#:1,603,12624402,12651464,794,266,0,0,0,0,74,2757686,3478,46,5,0,0,0,0,1,0,0,0,0,0,True,0,10,270027,269921,-1,PortScan,Attack
32109,of:0000000000000001,Port#:2,133582,19811475,45022461,134035,266,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,26067586,0,26067586,0,True,0,10,270027,269921,-1,PortScan,Attack
32110,of:0000000000000001,Port#:3,134247,45037198,12657980,887,266,0,0,0,0,46,3478,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,10,270027,269921,-1,PortScan,Attack
32111,of:0000000000000001,Port#:4,1399,31567902,12659066,906,266,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,10,270027,269921,-1,PortScan,Attack
32112,of:0000000000000002,Port#:1,926,25229606,12665757,1001,266,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,6,135423,135360,-1,PortScan,Attack
32113,of:0000000000000002,Port#:2,887,12657980,45037198,134247,266,0,0,0,0,2,278,3478,46,5,0,0,0,0,2,0,0,0,0,0,True,0,6,135423,135360,-1,PortScan,Attack
32114,of:0000000000000007,Port#:1,213,28817,28733,211,266,0,0,0,0,2,278,348,3,4,0,0,0,0,1,0,0,0,0,0,True,0,5,2609,2498,-1,PortScan,Attack
32115,of:0000000000000007,Port#:2,904,12658954,31561055,1306,266,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,5,2609,2498,-1,PortScan,Attack
32116,of:0000000000000007,Port#:3,1297,31560705,12651287,789,266,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,5,2609,2498,-1,PortScan,Attack
32117,of:0000000000000008,Port#:1,394,6332508,37213,339,266,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,5,3358,3242,-1,PortScan,Attack
32118,of:0000000000000008,Port#:2,789,12651287,31560705,1297,266,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,3358,3242,-1,PortScan,Attack
32119,of:0000000000000008,Port#:3,1346,25272859,6332452,392,266,0,0,0,0,3,350,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,3358,3242,-1,PortScan,Attack
32120,of:0000000000000005,Port#:1,906,12659066,31567902,1399,266,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,5,2753,2647,-1,PortScan,Attack
32121,of:0000000000000005,Port#:2,220,29083,29125,221,266,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,2753,2647,-1,PortScan,Attack
32122,of:0000000000000005,Port#:3,330,36616,29153,221,266,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,2753,2647,-1,PortScan,Attack
32123,of:0000000000000006,Port#:1,783,12650690,36387,320,266,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,5,1662,1550,-1,PortScan,Attack
32124,of:0000000000000006,Port#:2,221,29153,36616,330,266,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,1662,1550,-1,PortScan,Attack
32125,of:0000000000000006,Port#:3,339,37213,6332508,394,266,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,1662,1550,-1,PortScan,Attack
32126,of:0000000000000009,Port#:1,609,6347265,36616,330,266,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,5,2048,1932,-1,PortScan,Attack
32127,of:0000000000000009,Port#:2,329,36554,28397,203,266,0,0,0,0,3,348,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,2048,1932,-1,PortScan,Attack
32128,of:0000000000000009,Port#:3,221,29327,18969004,1174,266,0,0,0,0,2,280,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,2048,1932,-1,PortScan,Attack
32129,of:000000000000000c,Port#:1,471,12615450,6349623,633,276,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,3235,3133,-1,PortScan,Attack
32130,of:000000000000000c,Port#:2,691,12630515,18955748,969,276,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,3235,3133,-1,PortScan,Attack
32131,of:000000000000000c,Port#:3,1367,25274374,18947578,846,276,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,3235,3133,-1,PortScan,Attack
32132,of:000000000000000c,Port#:4,337,37638,12659831,906,276,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,3235,3133,-1,PortScan,Attack
32133,of:000000000000000a,Port#:1,697,12630908,18956365,978,276,0,0,0,0,44,3180,2758247,78,5,0,0,0,0,1,0,0,0,0,0,True,0,6,3822,3722,-1,PortScan,Attack
32134,of:000000000000000a,Port#:2,864,18933910,18963187,1078,276,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,3822,3722,-1,PortScan,Attack
32135,of:000000000000000a,Port#:3,401,6333606,25281247,1460,276,0,0,0,0,4,556,3740,48,5,0,0,0,0,3,0,0,0,0,0,True,0,6,3822,3722,-1,PortScan,Attack
